"Date","Open","High","Low","Close","Value"
"2016-03-31","0.41166708045645667","0.4256812789400807","0.41166708045645667","0.4239295041296276","2652721.0987799847"
"2016-04-01","0.4239295041296276","0.43444015299234573","0.4186741796982687","0.42217772931917474","6000223.280572152"
"2016-04-04","0.42217772931917474","0.4361919278027988","0.4204259545087217","0.4309366033714397","2237439.410940282"
"2016-04-05","0.4309366033714397","0.4361919278027988","0.4239295041296276","0.4239295041296276","511812.3600419539"
"2016-04-06","0.42743305375053375","0.4309366033714397","0.4256812789400807","0.4291848285609868","702242.0876584471"
"2016-04-07","0.4291848285609868","0.4467025766655167","0.4291848285609868","0.4291848285609868","1963111.9134032398"
"2016-04-08","0.4291848285609868","0.43969547742370474","0.4291848285609868","0.4309366033714397","1923295.1518059187"
"2016-04-11","0.43268837818189265","0.4414472522341578","0.43268837818189265","0.43969547742370474","1101146.0996525993"
"2016-04-12","0.4414472522341578","0.4414472522341578","0.4309366033714397","0.43444015299234573","467280.38051210385"
"2016-04-13","0.4361919278027988","0.4449508018550639","0.4361919278027988","0.4431990270446109","1676191.4730584996"
"2016-04-14","0.4431990270446109","0.44845435147596974","0.43794370261325166","0.43794370261325166","2133647.531461788"
"2016-04-15","0.4414472522341578","0.45195790109687584","0.43794370261325166","0.44845435147596974","1631665.2020249362"
"2016-04-18","0.45020612628642276","0.4607167751491408","0.4467025766655167","0.4554614507177819","1057681.6089282974"
"2016-04-19","0.4537096759073289","0.4659720995805","0.44845435147596974","0.4572132255282348","1012241.9784889175"
"2016-04-20","0.4589650003386879","0.46246854995959386","0.44845435147596974","0.4572132255282348","378262.08942269505"
"2016-04-21","0.4572132255282348","0.4572132255282348","0.4431990270446109","0.44845435147596974","1030982.9717970184"
"2016-04-22","0.45195790109687584","0.46246854995959386","0.44845435147596974","0.4554614507177819","872463.738421246"
"2016-04-25","0.4554614507177819","0.4589650003386879","0.4537096759073289","0.4572132255282348","918280.1296155256"
"2016-04-26","0.4572132255282348","0.46246854995959386","0.4537096759073289","0.4589650003386879","1133479.02261851"
"2016-04-27","0.4589650003386879","0.4589650003386879","0.45020612628642276","0.45195790109687584","301511.3568526614"
"2016-04-28","0.45195790109687584","0.46422032477004693","0.44845435147596974","0.4537096759073289","2015521.6178082586"
"2016-04-29","0.4537096759073289","0.4589650003386879","0.44845435147596974","0.4589650003386879","828057.3458096958"
"2016-05-02","0.4572132255282348","0.4572132255282348","0.44845435147596974","0.45195790109687584","406519.14604014886"
"2016-05-03","0.45020612628642276","0.45020612628642276","0.4291848285609868","0.43444015299234573","796854.7051084832"
"2016-05-04","0.43969547742370474","0.43969547742370474","0.42217772931917474","0.42743305375053375","872446.612932387"
"2016-05-05","0.4204259545087217","0.4572132255282348","0.4169224048878156","0.44845435147596974","4611077.834776691"
"2016-05-06","0.4554614507177819","0.4554614507177819","0.41166708045645667","0.44845435147596974","1449078.948305894"
"2016-05-09","0.4467025766655167","0.4607167751491408","0.43794370261325166","0.4607167751491408","2854961.7052129447"
"2016-05-10","0.4589650003386879","0.4852416224954829","0.4554614507177819","0.47998629806412396","3460792.9990911535"
"2016-05-11","0.47998629806412396","0.47998629806412396","0.4659720995805","0.4729791988223118","1307205.6901011304"
"2016-05-12","0.4729791988223118","0.4782345232536709","0.4659720995805","0.4782345232536709","956201.6704457774"
"2016-05-13","0.4782345232536709","0.4782345232536709","0.4677238743909527","0.47122742401185885","929012.1026338716"
"2016-05-16","0.4729791988223118","0.4817380728745769","0.4659720995805","0.4747309736327649","1438244.222354393"
"2016-05-17","0.4764827484432179","0.5045111454104659","0.46947564920140594","0.4729791988223118","1300338.3690686459"
"2016-05-18","0.4729791988223118","0.48348984768502995","0.47122742401185885","0.47998629806412396","1115628.55473108"
"2016-05-20","0.4817380728745769","0.497504046168654","0.4764827484432179","0.48699339730593594","670485.7228174579"
"2016-05-23","0.48348984768502995","0.48699339730593594","0.4729791988223118","0.4782345232536709","423022.40880399896"
"2016-05-24","0.4782345232536709","0.49925582097910703","0.4782345232536709","0.497504046168654","708013.3774039511"
"2016-05-25","0.497504046168654","0.506262920220919","0.488745172116389","0.497504046168654","1497098.8190667059"
"2016-05-26","0.497504046168654","0.5850927866913044","0.49400049654774797","0.5623197141554153","10875929.877695369"
"2016-05-27","0.5658232637763211","0.6464049050571598","0.5658232637763211","0.6008587599853815","23357208.789535582"
"2016-05-30","0.6043623096062876","0.6061140844167403","0.5623197141554153","0.5710785882076803","7201319.441702528"
"2016-05-31","0.5675750385867743","0.6026105347958345","0.5483055156717912","0.5483055156717912","8599118.9678681"
"2016-06-01","0.5570643897240563","0.5745821378285862","0.5412984164299792","0.5500572904822443","4332360.503595443"
"2016-06-02","0.5570643897240563","0.6008587599853815","0.5483055156717912","0.5815892370703982","12412913.96031483"
"2016-06-03","0.5920998859331165","0.6446531302467066","0.5868445615017575","0.6358942561944415","21131996.977640666"
"2016-06-06","0.6464049050571598","0.6779368516453137","0.6183765080899113","0.6341424813839887","17963650.243299447"
"2016-06-07","0.6393978058153474","0.695454599749844","0.6306389317630826","0.6376460310048947","22256941.798311077"
"2016-06-08","0.6464049050571598","0.6534120042989715","0.6131211836585525","0.6271353821421767","8942993.075661799"
"2016-06-09","0.6341424813839887","0.6989581493707501","0.6236318325212705","0.6534120042989715","23826584.18818478"
"2016-06-10","0.6569155539198775","0.6814404012662197","0.6464049050571598","0.6709297524035016","12696061.084614294"
"2016-06-13","0.6761850768348607","0.6919510501289378","0.6691779775930488","0.6744333020244077","6610667.039449736"
"2016-06-14","0.6779368516453137","0.6884475005080317","0.6674262027825956","0.6761850768348607","5160337.930457129"
"2016-06-15","0.6884475005080317","0.6884475005080317","0.6306389317630826","0.6393978058153474","7649601.946573643"
"2016-06-16","0.6376460310048947","0.6569155539198775","0.6236318325212705","0.6236318325212705","6310605.640653806"
"2016-06-17","0.6341424813839887","0.6446531302467066","0.6113694088480995","0.6358942561944415","6422064.030644876"
"2016-06-20","0.6464049050571598","0.6761850768348607","0.6323907065735355","0.6691779775930488","7599589.810608895"
"2016-06-21","0.6709297524035016","0.6744333020244077","0.6551637791094246","0.6569155539198775","4373821.312123233"
"2016-06-22","0.6586673287303307","0.6674262027825956","0.6446531302467066","0.6569155539198775","3730428.1126808124"
"2016-06-23","0.6516602294885185","0.6604191035407838","0.6323907065735355","0.6323907065735355","2923201.0698200236"
"2016-06-24","0.6271353821421767","0.6341424813839887","0.5991069851749284","0.6271353821421767","2614765.3069720143"
"2016-06-27","0.6271353821421767","0.6411495806258005","0.6183765080899113","0.6323907065735355","1463852.5366949788"
"2016-06-28","0.6376460310048947","0.6464049050571598","0.6323907065735355","0.6323907065735355","1005471.7018933012"
"2016-06-29","0.6306389317630826","0.6429013554362537","0.6201282829003646","0.6271353821421767","2509540.5949256457"
"2016-06-30","0.6288871569526294","0.6429013554362537","0.6201282829003646","0.6218800577108176","1006139.5959588047"
"2016-07-01","0.6236318325212705","0.6744333020244077","0.6236318325212705","0.6639226531616895","12105973.823493848"
"2016-07-04","0.6709297524035016","0.7164758974752798","0.6656744279721426","0.695454599749844","5593350.207762248"
"2016-07-08","0.6937028249393907","0.6937028249393907","0.6674262027825956","0.6726815272139546","4766063.5089512095"
"2016-07-11","0.6744333020244077","0.7059652486125618","0.6744333020244077","0.6884475005080317","3404764.108040586"
"2016-07-12","0.6866957256975786","0.6972063745602968","0.6814404012662197","0.6831921760766727","2261592.0587278465"
"2016-07-13","0.6814404012662197","0.695454599749844","0.6744333020244077","0.6849439508871258","2805994.2240685974"
"2016-07-14","0.6901992753184847","0.7007099241812027","0.6814404012662197","0.6972063745602968","2844007.100839431"
"2016-07-15","0.6989581493707501","0.7164758974752798","0.6761850768348607","0.6849439508871258","3014331.504535384"
"2016-07-18","0.6901490484311195","0.7311266481817172","0.6254475751407021","0.6815221853257307","6011826.009804456"
"2016-07-19","0.6901490484311195","0.7311266481817172","0.677208753773036","0.7052460588655504","2879818.503724798"
"2016-07-20","0.711716206194592","0.7181863535236338","0.677208753773036","0.7052460588655504","1748250.762270551"
"2016-07-21","0.6987759115365086","0.7074027746418974","0.6728953222203417","0.6879923326547722","1755715.8163943114"
"2016-07-22","0.7009326273128559","0.7074027746418974","0.6470147329041744","0.677208753773036","1626324.6360355187"
"2016-07-25","0.6793654695493831","0.7009326273128559","0.6793654695493831","0.6858356168784251","1118075.0038765192"
"2016-07-26","0.6901490484311195","0.7224997850763282","0.6858356168784251","0.6858356168784251","2211315.95192269"
"2016-07-27","0.6923057642074668","0.7030893430892029","0.6836789011020779","0.6879923326547722","2092630.8647140607"
"2016-07-28","0.6944624799838142","0.6966191957601613","0.6815221853257307","0.6836789011020779","1608941.724290191"
"2016-07-29","0.6901490484311195","0.6944624799838142","0.6858356168784251","0.6944624799838142","1391861.6597149041"
"2016-08-01","0.711716206194592","0.711716206194592","0.6901490484311195","0.6966191957601613","1259266.5337663488"
"2016-08-02","0.6923057642074668","0.7052460588655504","0.6858356168784251","0.6858356168784251","655102.5478159791"
"2016-08-03","0.6858356168784251","0.6923057642074668","0.657798311785911","0.668581890667647","1139023.5222188479"
"2016-08-04","0.668581890667647","0.668581890667647","0.6254475751407021","0.6470147329041744","1781486.4814998144"
"2016-08-05","0.6448580171278273","0.6944624799838142","0.6448580171278273","0.6556415960095635","4996012.974064294"
"2016-08-08","0.6642684591149526","0.6879923326547722","0.6642684591149526","0.6664251748912997","2190794.00810172"
"2016-08-09","0.668581890667647","0.6728953222203417","0.6534848802332164","0.6534848802332164","1745190.553747767"
"2016-08-10","0.6599550275622581","0.6599550275622581","0.634074438246091","0.6427013013514802","1375373.6271285117"
"2016-08-11","0.6427013013514802","0.6448580171278273","0.6383878697987855","0.6427013013514802","736726.6551418654"
"2016-08-12","0.6427013013514802","0.6427013013514802","0.6297610066933965","0.6362311540224383","1003229.0873601094"
"2016-08-15","0.6383878697987855","0.6707386064439943","0.6362311540224383","0.6362311540224383","1341340.3990114927"
"2016-08-16","0.6405445855751328","0.6470147329041744","0.6276042909170493","0.6276042909170493","812054.1515981451"
"2016-08-17","0.634074438246091","0.6383878697987855","0.6189774278116603","0.6276042909170493","1287054.1544891414"
"2016-08-18","0.6362311540224383","0.6362311540224383","0.6211341435880076","0.6232908593643548","836878.9340693331"
"2016-08-19","0.6232908593643548","0.6254475751407021","0.614663996258966","0.6168207120353132","668395.9081717685"
"2016-08-22","0.6189774278116603","0.6189774278116603","0.6038804173772295","0.6060371331535769","934508.8593052946"
"2016-08-23","0.6038804173772295","0.6060371331535769","0.5909401227191462","0.5909401227191462","2631394.4851888786"
"2016-08-24","0.5434923756395066","0.5823132596137572","0.5434923756395066","0.5758431122847153","1822530.369141756"
"2016-08-25","0.5823132596137572","0.5866266911664517","0.5693729649556738","0.5779998280610625","2394061.404208259"
"2016-08-26","0.5823132596137572","0.5823132596137572","0.5650595334029792","0.5736863965083682","571600.5852602029"
"2016-08-29","0.5715296807320209","0.5909401227191462","0.55643267029759","0.5736863965083682","3443012.788906506"
"2016-08-31","0.5779998280610625","0.5823132596137572","0.55643267029759","0.55643267029759","1537879.9730474884"
"2016-09-01","0.5629028176266319","0.5801565438374099","0.5478058071922013","0.5585893860739373","2569082.148313589"
"2016-09-02","0.5629028176266319","0.5736863965083682","0.5585893860739373","0.5607461018502847","1568523.7883915456"
"2016-09-05","0.5629028176266319","0.5693729649556738","0.55643267029759","0.5585893860739373","1162285.7436715842"
"2016-09-06","0.5629028176266319","0.5629028176266319","0.5521192387448957","0.5521192387448957","947959.8667668032"
"2016-09-07","0.5607461018502847","0.6621117433386053","0.5607461018502847","0.657798311785911","47612588.142660566"
"2016-09-08","0.6642684591149526","0.7009326273128559","0.6038804173772295","0.6038804173772295","52007344.328871146"
"2016-09-09","0.6060371331535769","0.6125072804826185","0.5758431122847153","0.5758431122847153","11753421.69700837"
"2016-09-16","0.5823132596137572","0.6276042909170493","0.5823132596137572","0.5866266911664517","19379456.699105866"
"2016-09-19","0.5974102700481879","0.6038804173772295","0.5801565438374099","0.5801565438374099","8160226.85650646"
"2016-09-20","0.5779998280610625","0.599566985824535","0.5650595334029792","0.5736863965083682","10108879.546903126"
"2016-09-21","0.5779998280610625","0.5909401227191462","0.5650595334029792","0.5715296807320209","7997242.932590746"
"2016-09-22","0.5801565438374099","0.5801565438374099","0.5715296807320209","0.5736863965083682","4855104.281628843"
"2016-09-23","0.5779998280610625","0.588783406942799","0.5758431122847153","0.5779998280610625","9460639.284865512"
"2016-09-26","0.5413356598631593","0.55643267029759","0.5413356598631593","0.5456490914158537","7832051.949194964"
"2016-09-27","0.5521192387448957","0.5801565438374099","0.5478058071922013","0.55643267029759","15009771.039384227"
"2016-09-28","0.5607461018502847","0.5693729649556738","0.5542759545212428","0.5542759545212428","8099240.609991045"
"2016-09-29","0.5585893860739373","0.5607461018502847","0.5499625229685484","0.5521192387448957","5696763.632345131"
"2016-09-30","0.5521192387448957","0.5542759545212428","0.5327087967577704","0.5413356598631593","8690496.079990765"
"2016-10-03","0.5456490914158537","0.5542759545212428","0.5391789440868122","0.5391789440868122","8426553.094900666"
"2016-10-04","0.5413356598631593","0.5456490914158537","0.537022228310465","0.5391789440868122","4545258.168696989"
"2016-10-05","0.5542759545212428","0.6081938489299241","0.5542759545212428","0.55643267029759","42000327.9956605"
"2016-10-06","0.5650595334029792","0.5715296807320209","0.5542759545212428","0.55643267029759","8028735.260297939"
"2016-10-07","0.5607461018502847","0.5715296807320209","0.5542759545212428","0.5585893860739373","9177982.660990633"
"2016-10-10","0.5607461018502847","0.5693729649556738","0.5585893860739373","0.5607461018502847","4432410.661079548"
"2016-10-11","0.5629028176266319","0.5629028176266319","0.5542759545212428","0.55643267029759","4252771.784112563"
"2016-10-12","0.55643267029759","0.5607461018502847","0.5413356598631593","0.5434923756395066","7575564.744869468"
"2016-10-13","0.5456490914158537","0.5521192387448957","0.5391789440868122","0.5391789440868122","4650343.874697551"
"2016-10-14","0.5413356598631593","0.5693729649556738","0.5413356598631593","0.5542759545212428","14346215.824693952"
"2016-10-17","0.5542759545212428","0.5715296807320209","0.5327087967577704","0.5327087967577704","18141314.877505887"
"2016-10-18","0.5428873799844015","0.5577203685085653","0.5339875868699031","0.5517871730988999","8910392.520340016"
"2016-10-19","0.5547537708037328","0.566620161623064","0.5339875868699031","0.5399207822795687","11497848.172818732"
"2016-10-20","0.5399207822795687","0.5488205753940671","0.536954184574736","0.5428873799844015","4771739.011642584"
"2016-10-21","0.5458539776892344","0.5488205753940671","0.5428873799844015","0.5428873799844015","1938493.3759746589"
"2016-10-24","0.5458539776892344","0.5517871730988999","0.5428873799844015","0.5458539776892344","4601297.970993124"
"2016-10-25","0.5458539776892344","0.5577203685085653","0.5458539776892344","0.5517871730988999","5200162.453732327"
"2016-10-26","0.5517871730988999","0.5577203685085653","0.5458539776892344","0.5547537708037328","6248235.131377458"
"2016-10-27","0.5577203685085653","0.5636535639182312","0.5547537708037328","0.5577203685085653","8055753.552653327"
"2016-10-28","0.5577203685085653","0.5606869662133983","0.5488205753940671","0.5517871730988999","3332585.3329874477"
"2016-10-31","0.5517871730988999","0.5577203685085653","0.5488205753940671","0.5488205753940671","2605007.745880249"
"2016-11-01","0.5517871730988999","0.5606869662133983","0.5250877937554047","0.5280543914602376","14790030.319420395"
"2016-11-02","0.5310209891650705","0.536954184574736","0.5280543914602376","0.5280543914602376","2488773.583277661"
"2016-11-03","0.5310209891650705","0.5428873799844015","0.5280543914602376","0.5339875868699031","3493311.541068592"
"2016-11-04","0.5310209891650705","0.5310209891650705","0.5072882075264081","0.5102548052312407","3591154.264915895"
"2016-11-07","0.5191545983457392","0.5250877937554047","0.5161880006409064","0.5191545983457392","2231448.500487904"
"2016-11-08","0.5221211960505721","0.5250877937554047","0.5132214029360737","0.5191545983457392","2310481.7983354847"
"2016-11-09","0.5043216098215751","0.5191545983457392","0.5013550121167424","0.5132214029360737","2888332.3094470412"
"2016-11-10","0.5191545983457392","0.5547537708037328","0.5191545983457392","0.5399207822795687","10023425.134981679"
"2016-11-11","0.536954184574736","0.5547537708037328","0.536954184574736","0.5488205753940671","7031927.506050494"
"2016-11-14","0.5547537708037328","0.5577203685085653","0.5428873799844015","0.5488205753940671","4849579.023324591"
"2016-11-15","0.5488205753940671","0.5547537708037328","0.5399207822795687","0.5458539776892344","3218107.3909844747"
"2016-11-16","0.5458539776892344","0.5488205753940671","0.5310209891650705","0.5399207822795687","5759338.373439142"
"2016-11-17","0.5399207822795687","0.5458539776892344","0.5339875868699031","0.536954184574736","5367927.027671433"
"2016-11-18","0.536954184574736","0.5903529432617262","0.5280543914602376","0.5577203685085653","86251061.13416263"
"2016-11-21","0.5606869662133983","0.566620161623064","0.5488205753940671","0.5488205753940671","18571682.270989038"
"2016-11-22","0.5517871730988999","0.5992527363762247","0.5517871730988999","0.5814531501472279","95222540.46775839"
"2016-11-23","0.5814531501472279","0.6318853111293854","0.5784865524423951","0.6051859317858903","148628359.44412333"
"2016-11-24","0.6022193340810574","0.6200189203100543","0.5873863455568935","0.5873863455568935","46439357.037042156"
"2016-11-25","0.5903529432617262","0.6081525294907231","0.5844197478520606","0.5962861386713919","27144617.508742634"
"2016-11-28","0.6022193340810574","0.6378185065390509","0.5547537708037328","0.5636535639182312","132851619.67123322"
"2016-11-29","0.566620161623064","0.5814531501472279","0.5636535639182312","0.5755199547375622","53772201.650439486"
"2016-11-30","0.5784865524423951","0.5814531501472279","0.5606869662133983","0.5606869662133983","20406036.147530824"
"2016-12-01","0.566620161623064","0.566620161623064","0.5428873799844015","0.5428873799844015","25684925.150407154"
"2016-12-02","0.5458539776892344","0.5517871730988999","0.5310209891650705","0.5488205753940671","22239328.201637138"
"2016-12-05","0.5488205753940671","0.5725533570327295","0.5458539776892344","0.5636535639182312","21565728.27376535"
"2016-12-06","0.5695867593278967","0.5814531501472279","0.566620161623064","0.5814531501472279","18046097.019756638"
"2016-12-07","0.5814531501472279","0.5962861386713919","0.5814531501472279","0.5903529432617262","25542853.3085415"
"2016-12-08","0.5962861386713919","0.6081525294907231","0.5933195409665591","0.6022193340810574","31864081.147911433"
"2016-12-09","0.6081525294907231","0.6140857249003885","0.6022193340810574","0.6081525294907231","20539815.661805198"
"2016-12-12","0.6051859317858903","0.6200189203100543","0.5962861386713919","0.6200189203100543","24231374.507873017"
"2016-12-13","0.6200189203100543","0.6407851042438839","0.6170523226052215","0.6318853111293854","28405594.011861328"
"2016-12-14","0.6348519088342183","0.652651495063215","0.6318853111293854","0.6437517019487164","36497891.110619135"
"2016-12-15","0.6407851042438839","0.6823174721115428","0.6407851042438839","0.6823174721115428","42912036.84025472"
"2016-12-16","0.6941838629308742","0.709016851455038","0.6823174721115428","0.6882506675212083","52405248.52653131"
"2016-12-19","0.6882506675212083","0.6941838629308742","0.6734176789970446","0.6763842767018773","25926006.035366688"
"2016-12-20","0.6763842767018773","0.723849839979202","0.6734176789970446","0.723849839979202","47929097.284868956"
"2016-12-21","0.7416494262081988","0.783181794075858","0.7386828285033661","0.783181794075858","79638796.19239305"
"2016-12-22","0.7861483917806908","0.7861483917806908","0.7357162307985332","0.7653822078468612","47917855.45051248"
"2016-12-23","0.7594490124371959","0.7861483917806908","0.7535158170275301","0.783181794075858","42719172.80646007"
"2016-12-26","0.7950481848951889","0.8128477711241859","0.7920815871903563","0.8128477711241859","23685560.69652873"
"2016-12-27","0.8128477711241859","0.8247141619435172","0.7891149894855237","0.809881173419353","25507482.823413353"
"2016-12-28","0.8128477711241859","0.8454803458773468","0.8069145757145204","0.8425137481725137","37919175.834574535"
"2016-12-29","0.8365805527628483","0.8425137481725137","0.8158143688290188","0.8247141619435172","27995888.982419696"
"2016-12-30","0.8306473573531826","0.8425137481725137","0.8247141619435172","0.8247141619435172","11704209.14957089"
"2017-01-02","0.8336139550580156","0.8484469435821794","0.8247141619435172","0.8454803458773468","24120071.920581825"
"2017-01-03","0.854380138991845","0.8662465298111764","0.8484469435821794","0.854380138991845","19833164.403838906"
"2017-01-04","0.8573467366966778","0.8662465298111764","0.798014782600022","0.8128477711241859","47483098.15332356"
"2017-01-05","0.8187809665338515","0.8306473573531826","0.8069145757145204","0.8306473573531826","19880585.730893407"
"2017-01-06","0.8365805527628483","0.8514135412870124","0.8306473573531826","0.8454803458773468","20208227.05496528"
"2017-01-09","0.8514135412870124","0.8899793114498386","0.8484469435821794","0.8899793114498386","38144909.171760455"
"2017-01-10","0.8899793114498386","0.913712093088501","0.8692131275160089","0.8929459091546714","33192319.888735943"
"2017-01-11","0.8959125068595043","0.9018457022691697","0.8781129206305075","0.8870127137450058","15289292.486847805"
"2017-01-12","0.8899793114498386","0.9077788976788355","0.884046116040173","0.8899793114498386","25444161.126745824"
"2017-01-13","0.8959125068595043","0.9196452884981667","0.8929459091546714","0.9166786907933339","21847852.80943682"
"2017-01-16","0.9196452884981667","0.9404114724319962","0.9196452884981667","0.9315116793174979","17100077.27618707"
"2017-01-17","0.9374448747271633","0.9404114724319962","0.9226118862029994","0.9226118862029994","8917737.634901557"
