"Date","Open","High","Low","Close","Value"
"2016-02-09","7.740141246014723","7.842273175745362","7.557762800067154","7.7109606946631155","4205655.970007098"
"2016-02-10","7.747436383852625","7.827682900069555","7.579648213580865","7.718255832501015","3510428.5304858"
"2016-02-11","7.645304454121988","7.747436383852625","7.550467662229252","7.696370418987309","6272561.398669293"
"2016-02-12","7.725550970338919","7.754731521690531","7.601533627094573","7.630714178446183","5125619.396212829"
"2016-02-15","7.659894729797795","7.689075281149404","7.499401697363936","7.6161239027703775","5703565.981141532"
"2016-02-16","7.689075281149404","7.820387762231653","7.667189867635696","7.791207210880041","4476652.905764569"
"2016-02-17","7.7693217973663335","8.148668964937272","7.7693217973663335","8.075717586558245","5389375.893040473"
"2016-02-18","8.083012724396147","8.177849516288884","8.03194675953083","8.170554378450976","3540162.033103534"
"2016-02-19","8.331047410884837","8.331047410884837","7.951700243313903","8.097603000071953","6063833.334329145"
"2016-02-22","8.090307862234052","8.119488413585662","8.03194675953083","8.097603000071953","5131109.354167002"
"2016-02-23","8.053832173044537","8.061127310882442","7.944405105476","7.966290518989709","8059768.205408447"
"2016-02-24","7.871453727096969","7.937109967638096","7.754731521690531","7.820387762231653","10948688.259872977"
"2016-02-25","7.864158589259068","8.053832173044537","7.820387762231653","8.024651621692929","5013644.815587928"
"2016-02-26","7.958995381151805","8.046537035206635","7.929814829800191","7.951700243313903","3462082.631088594"
"2016-02-29","7.937109967638096","8.163259240613078","7.849568313583266","8.083012724396147","8245076.561472172"
"2016-03-01","8.097603000071953","8.119488413585662","8.024651621692929","8.083012724396147","2859386.6851455"
"2016-03-02","8.126783551423562","8.170554378450976","8.00276620817922","8.090307862234052","5587454.398492735"
"2016-03-03","8.097603000071953","8.19243979196469","8.046537035206635","8.170554378450976","7877471.444257419"
"2016-03-04","8.207030067640494","8.331047410884837","8.14137382709937","8.323752273046935","6112062.717764779"
"2016-03-07","8.316457135209035","8.513425856832407","8.294571721695323","8.462359891967086","7698867.553700277"
"2016-03-08","8.447769616291282","8.644738337914653","8.411293927101765","8.622852924400947","5945801.294478401"
"2016-03-09","8.54990154602192","8.637443200076751","8.491540443318698","8.637443200076751","5959459.706726941"
"2016-03-10","8.673918889266263","8.673918889266263","8.418589064939669","8.447769616291282","7389253.11594904"
"2016-03-11","8.506130718994505","8.542606408184017","8.440474478453378","8.528016132508212","3623586.0908146854"
"2016-03-14","8.484245305480796","8.746870267645289","8.484245305480796","8.724984854131582","4613764.777017103"
"2016-03-15","8.681214027104167","8.703099440617876","8.579082097373528","8.644738337914653","5087923.055703509"
"2016-03-16","8.608262648725141","8.732279991969486","8.600967510887237","8.732279991969486","4421024.073380961"
"2016-03-17","8.84900219737593","8.973019540620273","8.776050818996904","8.96572440278237","6815226.950433308"
"2016-03-18","8.936543851430761","9.082446608188814","8.914658437917051","9.082446608188814","7815664.524358336"
"2016-03-21","9.045970918999302","9.082446608188814","8.914658437917051","9.060561194675104","5109359.251081135"
"2016-03-22","9.0386757811614","9.067856332513006","8.921953575754955","9.053266056837202","6506260.8897388335"
"2016-03-23","9.02408550548559","9.031380643323494","8.724984854131582","8.81982164602432","4914118.251987212"
"2016-03-24","8.81982164602432","8.856297335213828","8.46965502980499","8.600967510887237","8961531.83841628"
"2016-03-25","8.608262648725141","8.724984854131582","8.498835581156598","8.608262648725141","2139137.1001821253"
"2016-03-28","8.644738337914653","8.659328613590457","8.528016132508212","8.528016132508212","1467733.7478627188"
"2016-03-29","8.542606408184017","8.681214027104167","8.367523100074353","8.389408513588062","16592618.630328763"
"2016-03-30","8.462359891967086","8.557196683859823","8.433179340615476","8.440474478453378","10471680.137844063"
"2016-03-31","8.46965502980499","8.644738337914653","8.418589064939669","8.644738337914653","10051864.903635897"
"2016-04-01","8.630148062238849","8.652033475752557","8.411293927101765","8.484245305480796","6057886.9079608"
"2016-04-04","8.528016132508212","8.571786959535626","8.498835581156598","8.54990154602192","4487096.848249677"
"2016-04-05","8.506130718994505","8.535311270346114","8.331047410884837","8.367523100074353","4299532.19485947"
"2016-04-06","8.396703651425963","8.411293927101765","8.221620343316301","8.221620343316301","4106500.886707403"
"2016-04-07","8.258096032505811","8.27268630818162","8.155964102775176","8.163259240613078","5280393.716464004"
"2016-04-08","8.207030067640494","8.345637686560647","8.163259240613078","8.338342548722741","3934415.036118331"
"2016-04-11","8.338342548722741","8.462359891967086","8.301866859533229","8.418589064939669","3834621.1711940044"
"2016-04-12","8.411293927101765","8.513425856832407","8.389408513588062","8.455064754129184","4820516.182338545"
"2016-04-13","8.484245305480796","8.600967510887237","8.47695016764289","8.54990154602192","6263331.963736595"
"2016-04-14","8.520720994670308","8.659328613590457","8.520720994670308","8.571786959535626","4084412.2019449593"
"2016-04-15","8.586377235211433","8.622852924400947","8.425884202777574","8.579082097373528","4601559.387348195"
"2016-04-18","8.535311270346114","8.644738337914653","8.506130718994505","8.571786959535626","3548353.7905902127"
"2016-04-19","8.600967510887237","8.644738337914653","8.433179340615476","8.644738337914653","6482454.622625183"
"2016-04-20","8.608262648725141","8.900068162241247","8.600967510887237","8.754165405483194","6671059.69501345"
"2016-04-21","8.666623751428363","8.754165405483194","8.46965502980499","8.557196683859823","4140601.6817201413"
"2016-04-22","8.579082097373528","8.754165405483194","8.520720994670308","8.739575129807386","4444833.0820466485"
"2016-04-25","8.754165405483194","8.892773024403343","8.717689716293679","8.783345956834802","6048631.428283752"
"2016-04-26","8.768755681159002","8.892773024403343","8.666623751428363","8.841707059538026","3252861.0873817774"
"2016-04-27","8.841707059538026","8.936543851430761","8.79793623251061","8.812526508186417","5021107.320232755"
"2016-04-28","8.812526508186417","8.82711678386222","8.681214027104167","8.732279991969486","4448168.180099709"
"2016-04-29","8.739575129807386","8.900068162241247","8.69580430277997","8.82711678386222","4868687.993181398"
"2016-05-02","8.776050818996904","8.812526508186417","8.703099440617876","8.717689716293679","2141242.6121465736"
"2016-05-03","8.724984854131582","8.754165405483194","8.557196683859823","8.593672373049335","5680896.087347236"
"2016-05-04","8.571786959535626","8.571786959535626","8.017356483855025","8.075717586558245","14014841.42887612"
"2016-05-05","8.010061346017121","8.068422448720344","7.922519691962292","7.988175932503414","5580471.665454389"
"2016-05-06","7.9735856568276064","7.98088079466551","7.805797486555846","7.842273175745362","7925537.705346844"
"2016-05-09","7.900634278448582","8.075717586558245","7.864158589259068","8.017356483855025","3286531.4587247013"
"2016-05-10","8.053832173044537","8.199734929802593","7.98088079466551","8.170554378450976","5489516.564297486"
"2016-05-11","8.119488413585662","8.155964102775176","7.944405105476","7.944405105476","3652299.7360746386"
"2016-05-12","7.98088079466551","8.104898137909858","7.900634278448582","7.988175932503414","4071572.142979476"
"2016-05-13","7.951700243313903","7.98088079466551","7.834978037907457","7.834978037907457","3456206.114297195"
"2016-05-16","7.791207210880041","7.864158589259068","7.783912073042141","7.842273175745362","2657925.10447953"
"2016-05-17","7.849568313583266","7.937109967638096","7.791207210880041","7.798502348717945","3395968.732939322"
"2016-05-18","7.893339140610679","7.893339140610679","7.747436383852625","7.783912073042141","5494626.81729453"
"2016-05-20","7.732846108176821","7.827682900069555","7.703665556825211","7.7693217973663335","3945305.8515854785"
"2016-05-23","7.7693217973663335","7.915224554124384","7.747436383852625","7.827682900069555","2797944.3916673455"
"2016-05-24","7.813092624393749","8.061127310882442","7.805797486555846","8.010061346017121","7869958.220899904"
"2016-05-25","8.010061346017121","8.083012724396147","7.944405105476","7.99547107034132","4832520.06793273"
"2016-05-26","7.958995381151805","7.958995381151805","7.776616935204237","7.776616935204237","6153405.322483361"
"2016-05-27","7.791207210880041","7.849568313583266","7.776616935204237","7.805797486555846","3462130.6082492415"
"2016-05-30","7.732846108176821","7.907929416286484","7.732846108176821","7.856863451421164","1880570.3613606007"
"2016-05-31","7.929814829800191","7.937109967638096","7.849568313583266","7.849568313583266","6393260.96865208"
"2016-06-01","7.849568313583266","7.900634278448582","7.783912073042141","7.878748864934873","4902266.522531083"
"2016-06-02","7.849568313583266","7.878748864934873","7.791207210880041","7.791207210880041","4372365.637051531"
"2016-06-03","7.820387762231653","8.03194675953083","7.791207210880041","7.951700243313903","7156267.799185149"
"2016-06-06","8.024651621692929","8.090307862234052","7.929814829800191","7.9735856568276064","2950060.7772186073"
"2016-06-07","8.010061346017121","8.053832173044537","7.7693217973663335","7.805797486555846","6459670.954421351"
"2016-06-08","7.820387762231653","7.929814829800191","7.776616935204237","7.929814829800191","8408888.408013452"
"2016-06-09","7.944405105476","7.944405105476","7.798502348717945","7.805797486555846","3401945.3163800715"
"2016-06-10","7.798502348717945","7.900634278448582","7.776616935204237","7.791207210880041","3245321.8192799133"
"2016-06-13","7.754731521690531","7.791207210880041","7.7109606946631155","7.791207210880041","3335957.5296245026"
"2016-06-14","7.732846108176821","7.754731521690531","7.6161239027703775","7.6161239027703775","6839969.457567607"
"2016-06-15","7.601533627094573","7.6161239027703775","7.411860043309104","7.506696835201837","9060908.987430975"
"2016-06-16","7.441040594660714","7.48481142168813","7.317023251416366","7.317023251416366","3794554.7589486632"
"2016-06-17","7.36808921628169","7.448335732498619","7.2732524243889545","7.375384354119591","7035831.418197922"
"2016-06-20","7.48481142168813","7.652599591959893","7.470221146012326","7.645304454121988","4455011.093984164"
"2016-06-21","7.667189867635696","7.718255832501015","7.586943351418769","7.6161239027703775","3180196.2506399946"
"2016-06-22","7.5942384892566706","7.681780143311504","7.572353075742962","7.586943351418769","2606538.8238732438"
"2016-06-23","7.608828764932475","7.725550970338919","7.557762800067154","7.652599591959893","2208624.478112977"
"2016-06-24","7.36808921628169","7.54317252439135","7.346203802767978","7.528582248715547","3597408.381188995"
"2016-06-27","7.586943351418769","7.586943351418769","7.353498940605883","7.419155181147009","3276949.7343552425"
"2016-06-28","7.470221146012326","7.638009316284087","7.470221146012326","7.565057937905058","2824286.5944152586"
"2016-06-29","7.565057937905058","7.820387762231653","7.557762800067154","7.725550970338919","3373477.0400274335"
"2016-06-30","7.754731521690531","7.842273175745362","7.667189867635696","7.7109606946631155","5145154.325252767"
"2016-07-01","7.791207210880041","7.834978037907457","7.7109606946631155","7.783912073042141","1964959.4453887916"
"2016-07-04","7.805797486555846","7.834978037907457","7.762026659528432","7.783912073042141","557471.3035400584"
"2016-07-08","7.747436383852625","7.747436383852625","7.48481142168813","7.513991973039741","6068188.289739984"
"2016-07-11","7.630714178446183","7.7693217973663335","7.601533627094573","7.638009316284087","6389677.7601396665"
"2016-07-12","7.659894729797795","7.820387762231653","7.608828764932475","7.805797486555846","11096091.917472567"
"2016-07-13","7.820387762231653","7.915224554124384","7.820387762231653","7.893339140610679","5930763.881555227"
"2016-07-14","7.922519691962292","8.301866859533229","7.900634278448582","8.250800894667911","13129594.276115447"
"2016-07-15","8.221620343316301","8.258096032505811","8.090307862234052","8.163259240613078","3913052.8626457043"
"2016-07-18","8.14137382709937","8.236210618992102","7.732846108176821","7.878748864934873","11183640.640223447"
"2016-07-19","7.7693217973663335","8.00276620817922","7.7109606946631155","7.732846108176821","4279856.075889624"
"2016-07-20","7.791207210880041","7.856863451421164","7.674485005473598","7.7109606946631155","5612764.406898701"
"2016-07-21","7.659894729797795","7.659894729797795","7.331613527092177","7.448335732498619","13929939.674617006"
"2016-07-22","7.893339140610679","7.893339140610679","7.419155181147009","7.565057937905058","7360395.539207145"
"2016-07-25","7.5942384892566706","7.856863451421164","7.5942384892566706","7.754731521690531","8594254.336669952"
"2016-07-26","7.798502348717945","7.827682900069555","7.703665556825211","7.805797486555846","3816314.4574666596"
"2016-07-27","7.878748864934873","7.878748864934873","7.703665556825211","7.783912073042141","3660331.1127671516"
"2016-07-28","7.813092624393749","7.827682900069555","7.586943351418769","7.608828764932475","4287625.634362598"
"2016-07-29","7.6234190406082805","7.645304454121988","7.499401697363936","7.557762800067154","4035441.2286833064"
"2016-08-01","7.638009316284087","7.689075281149404","7.6161239027703775","7.630714178446183","8314958.722896356"
"2016-08-02","7.6234190406082805","7.6234190406082805","7.462926008174422","7.48481142168813","5823149.73944524"
"2016-08-03","7.419155181147009","7.4556308703365195","7.331613527092177","7.338908664930079","5429893.290595908"
"2016-08-04","7.353498940605883","7.462926008174422","7.331613527092177","7.419155181147009","7534637.620473349"
"2016-08-05","7.4264503189849105","7.4556308703365195","7.375384354119591","7.433745456822812","6309176.1969"
"2016-08-08","7.48481142168813","7.586943351418769","7.4556308703365195","7.565057937905058","6195020.711629633"
"2016-08-09","7.499401697363936","7.601533627094573","7.462926008174422","7.550467662229252","7028818.528087167"
"2016-08-10","7.586943351418769","7.645304454121988","7.521287110877644","7.630714178446183","4991667.163682985"
"2016-08-11","7.652599591959893","7.732846108176821","7.6234190406082805","7.732846108176821","7118504.290650924"
"2016-08-12","7.732846108176821","7.783912073042141","7.528582248715547","7.54317252439135","7602338.877252067"
"2016-08-15","7.6234190406082805","7.638009316284087","7.4264503189849105","7.448335732498619","6191192.134209904"
"2016-08-16","7.477516283850228","7.506696835201837","7.404564905471201","7.411860043309104","7633318.415270636"
"2016-08-17","7.4264503189849105","7.462926008174422","7.3972697676333","7.4556308703365195","8286506.895855941"
"2016-08-18","7.462926008174422","7.528582248715547","7.375384354119591","7.375384354119591","6791298.684254011"
"2016-08-19","7.360794078443783","7.404564905471201","7.338908664930079","7.389974629795397","5291228.330114389"
"2016-08-22","7.353498940605883","7.375384354119591","7.331613527092177","7.346203802767978","2936801.260791457"
"2016-08-23","7.309728113578464","7.4264503189849105","7.258662148713146","7.258662148713146","8071086.702993374"
"2016-08-24","7.200301046009926","7.265957286551052","7.120054529792996","7.258662148713146","7737080.676768581"
"2016-08-25","7.338908664930079","7.353498940605883","7.236776735199438","7.280547562226857","4476885.937687716"
"2016-08-26","7.280547562226857","7.353498940605883","7.222186459523636","7.324318389254271","3808913.637742667"
"2016-08-29","7.251367010875246","7.258662148713146","7.171120494658316","7.185710770334123","3989247.4476351775"
"2016-08-31","7.20759618384783","7.29513783790266","7.171120494658316","7.244071873037342","10516462.01959312"
"2016-09-01","7.244071873037342","7.331613527092177","7.236776735199438","7.3024329757405635","6626373.767585692"
"2016-09-02","7.317023251416366","7.353498940605883","7.280547562226857","7.317023251416366","6155602.676441052"
"2016-09-05","7.346203802767978","7.346203802767978","7.287842700064758","7.309728113578464","14840661.32890587"
"2016-09-06","7.309728113578464","7.324318389254271","7.280547562226857","7.29513783790266","4679475.66701693"
"2016-09-07","7.29513783790266","7.317023251416366","7.236776735199438","7.287842700064758","13415527.187370721"
"2016-09-08","7.309728113578464","7.317023251416366","7.229481597361536","7.265957286551052","2925299.07922005"
"2016-09-09","7.258662148713146","7.258662148713146","7.171120494658316","7.185710770334123","5350026.396652818"
"2016-09-16","7.1346448054688025","7.149235081144609","7.07628370276558","7.1346448054688025","10584212.624308506"
"2016-09-19","7.15653021898251","7.251367010875246","7.15653021898251","7.244071873037342","12346094.344105488"
"2016-09-20","7.236776735199438","7.236776735199438","7.1346448054688025","7.185710770334123","4460734.083861488"
"2016-09-21","7.149235081144609","7.222186459523636","7.1346448054688025","7.178415632496218","5334287.146408162"
"2016-09-22","7.251367010875246","7.3024329757405635","7.229481597361536","7.29513783790266","7912243.91951923"
"2016-09-23","7.2732524243889545","7.317023251416366","7.244071873037342","7.2732524243889545","10473928.210514441"
"2016-09-26","7.039808013576068","7.214891321685732","7.0033323243865535","7.214891321685732","15562777.91080647"
"2016-09-27","7.222186459523636","7.251367010875246","7.1273496676309","7.185710770334123","4303297.716582347"
"2016-09-28","7.185710770334123","7.214891321685732","7.1419399433067055","7.185710770334123","4733625.432076554"
"2016-09-29","7.178415632496218","7.193005908172022","7.1419399433067055","7.149235081144609","3915263.924363578"
"2016-09-30","7.1346448054688025","7.149235081144609","7.083578840603486","7.083578840603486","5850428.182213803"
"2016-10-03","7.1054642541171935","7.120054529792996","7.061693427089774","7.1127593919550955","5422839.277204599"
"2016-10-04","7.1054642541171935","7.1419399433067055","7.083578840603486","7.1273496676309","3982279.7931330367"
"2016-10-05","7.1054642541171935","7.171120494658316","7.07628370276558","7.1346448054688025","5588903.30874431"
"2016-10-06","7.163825356820417","7.236776735199438","7.163825356820417","7.222186459523636","7870882.123936387"
"2016-10-07","7.236776735199438","7.36808921628169","7.185710770334123","7.338908664930079","13908462.355958823"
"2016-10-10","7.324318389254271","7.404564905471201","7.193005908172022","7.222186459523636","12397062.538026124"
"2016-10-11","7.258662148713146","7.36808921628169","7.20759618384783","7.331613527092177","15064924.397863913"
"2016-10-12","7.317023251416366","7.360794078443783","7.258662148713146","7.29513783790266","6893635.338692694"
"2016-10-13","7.2732524243889545","7.309728113578464","7.163825356820417","7.163825356820417","7827349.019140205"
"2016-10-14","7.178415632496218","7.244071873037342","7.15653021898251","7.229481597361536","5595361.03456756"
"2016-10-17","7.222186459523636","7.222186459523636","7.1346448054688025","7.149235081144609","7056950.964315271"
"2016-10-18","7.163825356820417","7.229481597361536","7.149235081144609","7.178415632496218","11745259.911995547"
"2016-10-19","7.193005908172022","7.29513783790266","7.193005908172022","7.265957286551052","8734773.957104526"
"2016-10-20","7.2732524243889545","7.353498940605883","7.265957286551052","7.3024329757405635","8538145.73267986"
"2016-10-21","7.317023251416366","7.317023251416366","7.236776735199438","7.2732524243889545","3240979.2008532397"
"2016-10-24","7.236776735199438","7.346203802767978","7.20759618384783","7.331613527092177","7139451.11898994"
"2016-10-25","7.309728113578464","7.4556308703365195","7.3024329757405635","7.3972697676333","9791174.832761683"
"2016-10-26","7.360794078443783","7.419155181147009","7.338908664930079","7.404564905471201","7500676.644614499"
"2016-10-27","7.433745456822812","7.433745456822812","7.324318389254271","7.346203802767978","4705303.828757898"
"2016-10-28","7.324318389254271","7.338908664930079","7.29513783790266","7.29513783790266","2591350.625588034"
"2016-10-31","7.338908664930079","7.382679491957494","7.222186459523636","7.2732524243889545","7143755.355688094"
"2016-11-01","7.258662148713146","7.287842700064758","7.1273496676309","7.1419399433067055","5181426.429478843"
"2016-11-02","7.120054529792996","7.1419399433067055","7.068988564927678","7.07628370276558","7605782.266610594"
"2016-11-03","7.068988564927678","7.120054529792996","7.047103151413969","7.068988564927678","6650408.954294434"
"2016-11-04","7.025217737900265","7.047103151413969","6.908495532493821","7.0033323243865535","8618234.692337954"
"2016-11-07","7.025217737900265","7.1346448054688025","7.025217737900265","7.068988564927678","8442779.474295357"
"2016-11-08","7.054398289251872","7.178415632496218","7.039808013576068","7.120054529792996","11873630.344577976"
"2016-11-09","7.039808013576068","7.054398289251872","6.9668566351970425","7.017922600062359","10379254.19401929"
"2016-11-10","7.083578840603486","7.1419399433067055","7.039808013576068","7.039808013576068","7159763.278032381"
"2016-11-11","7.0033323243865535","7.032512875738165","6.930380946007527","6.930380946007527","9322437.973228524"
"2016-11-14","6.930380946007527","6.959561497359137","6.857429567628501","6.857429567628501","7744499.316580814"
"2016-11-15","6.893905256818014","6.930380946007527","6.857429567628501","6.915790670331725","7043588.63968673"
"2016-11-16","6.930380946007527","6.937676083845431","6.835544154114793","6.879314981142209","10898372.555337153"
"2016-11-17","6.879314981142209","6.959561497359137","6.872019843304307","6.959561497359137","9410030.560811998"
"2016-11-18","6.923085808169625","7.222186459523636","6.915790670331725","7.1346448054688025","18962125.606631443"
"2016-11-21","7.120054529792996","7.1273496676309","7.032512875738165","7.061693427089774","8900983.2909022"
"2016-11-22","7.047103151413969","7.07628370276558","7.0033323243865535","7.010627462224456","6907895.521613363"
"2016-11-23","7.032512875738165","7.032512875738165","6.937676083845431","7.0033323243865535","7564269.685665714"
"2016-11-24","7.0033323243865535","7.163825356820417","6.9668566351970425","7.010627462224456","6290066.208425803"
"2016-11-25","7.032512875738165","7.185710770334123","7.032512875738165","7.15653021898251","7942975.347078446"
"2016-11-28","7.200301046009926","7.200301046009926","7.025217737900265","7.068988564927678","4790032.8652386805"
"2016-11-29","7.025217737900265","7.025217737900265","6.806363602763183","6.806363602763183","8156849.304592121"
"2016-11-30","6.835544154114793","6.842839291952698","6.587509467626105","6.587509467626105","13878839.886198595"
"2016-12-01","6.60939488113981","6.660460846005131","6.463492124381758","6.485377537895465","9646401.694341635"
"2016-12-02","6.492672675733368","6.5802143297882","6.405131021678537","6.543738640598688","6310562.051454723"
"2016-12-05","6.5072629514091735","6.653165708167226","6.5072629514091735","6.602099743301911","4459390.723363337"
"2016-12-06","6.63128029465352","6.740707362222057","6.5072629514091735","6.572919191950296","13785729.925140569"
"2016-12-07","6.572919191950296","6.6969365351946415","6.529148364922881","6.638575432491422","9630859.835843649"
"2016-12-08","6.660460846005131","6.682346259518838","6.572919191950296","6.638575432491422","5556366.569168704"
"2016-12-09","6.645870570329323","6.68964139735674","6.623985156815616","6.675051121680935","4983523.383356951"
"2016-12-12","6.63128029465352","6.660460846005131","6.5802143297882","6.645870570329323","4418828.090199291"
"2016-12-13","6.68964139735674","6.6969365351946415","6.616690018977714","6.6677559838430325","5451174.588283444"
"2016-12-14","6.653165708167226","6.660460846005131","6.587509467626105","6.602099743301911","5112598.3948129"
"2016-12-15","6.572919191950296","6.740707362222057","6.543738640598688","6.704231673032545","10812929.344550723"
"2016-12-16","6.711526810870448","6.835544154114793","6.682346259518838","6.777183051411573","16193924.313013963"
"2016-12-19","6.784478189249476","6.879314981142209","6.755297637897863","6.813658740601086","10058840.782794144"
"2016-12-20","6.813658740601086","6.864724705466404","6.799068464925281","6.842839291952698","4215463.872419614"
"2016-12-21","6.828249016276892","6.842839291952698","6.791773327087379","6.835544154114793","4631279.18220574"
"2016-12-22","6.872019843304307","6.915790670331725","6.835544154114793","6.864724705466404","10132892.844866669"
"2016-12-23","6.857429567628501","6.893905256818014","6.835544154114793","6.893905256818014","3367346.929672608"
"2016-12-26","6.901200394655921","6.901200394655921","6.864724705466404","6.893905256818014","1110350.5074180725"
"2016-12-27","6.893905256818014","6.901200394655921","6.857429567628501","6.886610118980112","1692859.0349364115"
"2016-12-28","6.864724705466404","6.930380946007527","6.850134429790601","6.930380946007527","4654668.73340976"
"2016-12-29","6.908495532493821","7.0033323243865535","6.901200394655921","6.996037186548652","6759260.907149146"
"2016-12-30","7.0033323243865535","7.1127593919550955","6.915790670331725","7.1127593919550955","9988683.095390234"
"2017-01-02","7.068988564927678","7.07628370276558","6.9814469108728465","6.9814469108728465","3583648.5315150847"
"2017-01-03","6.9814469108728465","6.9814469108728465","6.828249016276892","6.835544154114793","6856650.4309369875"
"2017-01-04","6.842839291952698","6.9887420487107486","6.842839291952698","6.9887420487107486","8265906.873849613"
"2017-01-05","7.017922600062359","7.1419399433067055","6.9814469108728465","7.061693427089774","7738393.880194323"
"2017-01-06","7.025217737900265","7.200301046009926","7.025217737900265","7.200301046009926","6486650.568017876"
"2017-01-09","7.171120494658316","7.382679491957494","7.1346448054688025","7.382679491957494","8857178.772454353"
"2017-01-10","7.36808921628169","7.470221146012326","7.317023251416366","7.4556308703365195","8144123.020036177"
"2017-01-11","7.419155181147009","7.470221146012326","7.360794078443783","7.441040594660714","7165198.404945812"
"2017-01-12","7.477516283850228","7.645304454121988","7.419155181147009","7.565057937905058","10345215.083927382"
"2017-01-13","7.572353075742962","7.659894729797795","7.506696835201837","7.645304454121988","6231606.723563951"
"2017-01-16","7.6234190406082805","7.681780143311504","7.565057937905058","7.638009316284087","5313854.359076092"
"2017-01-17","7.674485005473598","7.689075281149404","7.5942384892566706","7.608828764932475","3851961.487828291"
"2017-01-18","7.608828764932475","7.659894729797795","7.586943351418769","7.630714178446183","4218893.554017953"
"2017-01-19","7.630714178446183","7.762026659528432","7.5942384892566706","7.732846108176821","7305478.1395771485"
"2017-01-20","7.762026659528432","7.944405105476","7.747436383852625","7.842273175745362","8697318.873174468"
"2017-01-23","7.886044002772777","7.929814829800191","7.820387762231653","7.929814829800191","4685294.61121555"
"2017-01-24","7.922519691962292","8.083012724396147","7.922519691962292","8.083012724396147","8365015.350764678"
"2017-01-25","8.061127310882442","8.148668964937272","7.937109967638096","8.053832173044537","7786524.567756623"
"2017-01-26","8.083012724396147","8.119488413585662","7.937109967638096","8.104898137909858","4810251.811511861"
"2017-01-27","8.046537035206635","8.170554378450976","8.017356483855025","8.170554378450976","4417283.225626419"
"2017-01-30","8.170554378450976","8.615557786563043","8.14137382709937","8.316457135209035","9601754.148642395"
"2017-01-31","8.323752273046935","8.403998789263865","8.214325205478398","8.27268630818162","7893796.01586198"
"2017-02-01","8.301866859533229","8.331047410884837","8.11219327574776","8.134078689261466","8955017.910776272"
"2017-02-02","8.163259240613078","8.250800894667911","8.119488413585662","8.250800894667911","5581746.4871516125"
"2017-02-03","8.228915481154202","8.279981446019525","8.170554378450976","8.207030067640494","5114039.080408365"
"2017-02-06","8.258096032505811","8.258096032505811","8.075717586558245","8.148668964937272","10317056.602954928"
"2017-02-07","8.104898137909858","8.177849516288884","8.097603000071953","8.134078689261466","9650205.597793033"
"2017-02-08","8.163259240613078","8.185144654126786","8.104898137909858","8.134078689261466","6908382.147099941"
"2017-02-09","8.155964102775176","8.250800894667911","8.104898137909858","8.199734929802593","7620943.049375432"
"2017-02-10","8.243505756830007","8.316457135209035","8.024651621692929","8.316457135209035","15593461.36120504"
